# == pyFAI calibration ==
# SplineFile: None
# PixelSize: 1.000e-04, 1.000e-04 m
# PONI: 1.799e-01, 1.278e-01 m
# Distance Sample to Detector: 0.317930680197 m
# Rotations: -0.003850 0.005932 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 317.939 mm
# Center: x=1290.708, y=1818.174 pix
# Tilt: 0.405 deg  TiltPlanRot: 57.015 deg
# 
# Wavelength: 8.60255e-11
# Polarization factor: 0.99
# Normalization factor: None
#
# 2th_deg	 I
5.732320447E+00  6.378551636E+02
5.739607030E+00  6.366912231E+02
5.746893612E+00  6.370239868E+02
5.754180195E+00  6.378228149E+02
5.761466778E+00  6.385358887E+02
5.768753361E+00  6.392025757E+02
5.776039943E+00  6.383571777E+02
5.783326526E+00  6.393182983E+02
5.790613109E+00  6.397847900E+02
5.797899692E+00  6.406693726E+02
5.805186275E+00  6.415401001E+02
5.812472857E+00  6.406569824E+02
5.819759440E+00  6.399750366E+02
5.827046023E+00  6.387662964E+02
5.834332606E+00  6.386423950E+02
5.841619188E+00  6.386309204E+02
5.848905771E+00  6.378212280E+02
5.856192354E+00  6.385219727E+02
5.863478937E+00  6.383122559E+02
5.870765520E+00  6.383848267E+02
5.878052102E+00  6.381655273E+02
5.885338685E+00  6.378551636E+02
5.892625268E+00  6.390944214E+02
5.899911851E+00  6.389890137E+02
5.907198433E+00  6.390957642E+02
5.914485016E+00  6.383098755E+02
5.921771599E+00  6.367644653E+02
5.929058182E+00  6.364430542E+02
5.936344765E+00  6.353038940E+02
5.943631347E+00  6.361445312E+02
5.950917930E+00  6.364190674E+02
5.958204513E+00  6.361517334E+02
5.965491096E+00  6.360760498E+02
5.972777678E+00  6.348437500E+02
5.980064261E+00  6.351399536E+02
5.987350844E+00  6.357338867E+02
5.994637427E+00  6.357386475E+02
6.001924010E+00  6.361115112E+02
6.009210592E+00  6.351644897E+02
6.016497175E+00  6.355916748E+02
6.023783758E+00  6.349785156E+02
6.031070341E+00  6.352517090E+02
6.038356923E+00  6.362133789E+02
6.045643506E+00  6.363412476E+02
6.052930089E+00  6.371273804E+02
6.060216672E+00  6.362230225E+02
6.067503255E+00  6.369537354E+02
6.074789837E+00  6.371773682E+02
6.082076420E+00  6.373946533E+02
6.089363003E+00  6.379769897E+02
6.096649586E+00  6.375521851E+02
6.103936168E+00  6.367581177E+02
6.111222751E+00  6.360215454E+02
6.118509334E+00  6.348861084E+02
6.125795917E+00  6.351920776E+02
6.133082500E+00  6.337784424E+02
6.140369082E+00  6.338066406E+02
6.147655665E+00  6.328946533E+02
6.154942248E+00  6.328470459E+02
6.162228831E+00  6.331310425E+02
6.169515413E+00  6.326392212E+02
6.176801996E+00  6.328068848E+02
6.184088579E+00  6.313344116E+02
6.191375162E+00  6.307835693E+02
6.198661745E+00  6.306455688E+02
6.205948327E+00  6.303890381E+02
6.213234910E+00  6.308900146E+02
6.220521493E+00  6.307879028E+02
6.227808076E+00  6.312817383E+02
6.235094658E+00  6.318005981E+02
6.242381241E+00  6.313220825E+02
6.249667824E+00  6.307329712E+02
6.256954407E+00  6.291574097E+02
6.264240990E+00  6.286051025E+02
6.271527572E+00  6.277917480E+02
6.278814155E+00  6.264855957E+02
6.286100738E+00  6.266589966E+02
6.293387321E+00  6.257161255E+02
6.300673903E+00  6.263016357E+02
6.307960486E+00  6.257348633E+02
6.315247069E+00  6.254724731E+02
6.322533652E+00  6.253167725E+02
6.329820235E+00  6.243810425E+02
6.337106817E+00  6.249437866E+02
6.344393400E+00  6.247951660E+02
6.351679983E+00  6.248115845E+02
6.358966566E+00  6.243331299E+02
6.366253148E+00  6.232799683E+02
6.373539731E+00  6.229904175E+02
6.380826314E+00  6.222463989E+02
6.388112897E+00  6.227399292E+02
6.395399480E+00  6.230923462E+02
6.402686062E+00  6.235054321E+02
6.409972645E+00  6.236191406E+02
6.417259228E+00  6.224787598E+02
6.424545811E+00  6.219017944E+02
6.431832393E+00  6.217314453E+02
6.439118976E+00  6.212430420E+02
6.446405559E+00  6.218858032E+02
6.453692142E+00  6.215873413E+02
6.460978725E+00  6.229749756E+02
6.468265307E+00  6.229208984E+02
6.475551890E+00  6.222742310E+02
6.482838473E+00  6.211041870E+02
6.490125056E+00  6.185868530E+02
6.497411638E+00  6.173915405E+02
6.504698221E+00  6.159486084E+02
6.511984804E+00  6.156422729E+02
6.519271387E+00  6.158173828E+02
6.526557970E+00  6.153302002E+02
6.533844552E+00  6.152322388E+02
6.541131135E+00  6.141334229E+02
6.548417718E+00  6.139063110E+02
6.555704301E+00  6.133714600E+02
6.562990883E+00  6.129409180E+02
6.570277466E+00  6.132007446E+02
6.577564049E+00  6.120515747E+02
6.584850632E+00  6.120054321E+02
6.592137215E+00  6.111323242E+02
6.599423797E+00  6.108415527E+02
6.606710380E+00  6.110831299E+02
6.613996963E+00  6.101315308E+02
6.621283546E+00  6.105949707E+02
6.628570128E+00  6.107061157E+02
6.635856711E+00  6.107935181E+02
6.643143294E+00  6.110466919E+02
6.650429877E+00  6.105696411E+02
6.657716460E+00  6.116738281E+02
6.665003042E+00  6.112172852E+02
6.672289625E+00  6.112539673E+02
6.679576208E+00  6.106726685E+02
6.686862791E+00  6.095304565E+02
6.694149373E+00  6.097404175E+02
6.701435956E+00  6.093446045E+02
6.708722539E+00  6.089063721E+02
6.716009122E+00  6.080405273E+02
6.723295704E+00  6.073745728E+02
6.730582287E+00  6.076777954E+02
6.737868870E+00  6.061213379E+02
6.745155453E+00  6.059378052E+02
6.752442036E+00  6.053138428E+02
6.759728618E+00  6.047236328E+02
6.767015201E+00  6.040767212E+02
6.774301784E+00  6.028168945E+02
6.781588367E+00  6.029938354E+02
6.788874949E+00  6.025485229E+02
6.796161532E+00  6.022807007E+02
6.803448115E+00  6.024519043E+02
6.810734698E+00  6.017838745E+02
6.818021281E+00  6.024558716E+02
6.825307863E+00  6.020529785E+02
6.832594446E+00  6.016489868E+02
6.839881029E+00  6.020550537E+02
6.847167612E+00  6.015288086E+02
6.854454194E+00  6.020000610E+02
6.861740777E+00  6.006457520E+02
6.869027360E+00  6.002922974E+02
6.876313943E+00  5.995366211E+02
6.883600526E+00  5.994529419E+02
6.890887108E+00  5.989306641E+02
6.898173691E+00  5.978471680E+02
6.905460274E+00  5.973137207E+02
6.912746857E+00  5.976646118E+02
6.920033439E+00  5.975720825E+02
6.927320022E+00  5.979769287E+02
6.934606605E+00  5.963237305E+02
6.941893188E+00  5.954418335E+02
6.949179771E+00  5.943693848E+02
6.956466353E+00  5.935144043E+02
6.963752936E+00  5.938930054E+02
6.971039519E+00  5.926105347E+02
6.978326102E+00  5.926371460E+02
6.985612684E+00  5.922460327E+02
6.992899267E+00  5.930975952E+02
7.000185850E+00  5.925363159E+02
7.007472433E+00  5.917612305E+02
7.014759016E+00  5.913291626E+02
7.022045598E+00  5.899524536E+02
7.029332181E+00  5.892308350E+02
7.036618764E+00  5.884903564E+02
7.043905347E+00  5.876042480E+02
7.051191929E+00  5.878443604E+02
7.058478512E+00  5.870521851E+02
7.065765095E+00  5.874776611E+02
7.073051678E+00  5.875894165E+02
7.080338261E+00  5.870765381E+02
7.087624843E+00  5.870697021E+02
7.094911426E+00  5.867095337E+02
7.102198009E+00  5.871571045E+02
7.109484592E+00  5.858724365E+02
7.116771174E+00  5.847593994E+02
7.124057757E+00  5.838820801E+02
7.131344340E+00  5.829877319E+02
7.138630923E+00  5.832318115E+02
7.145917506E+00  5.821797485E+02
7.153204088E+00  5.818841553E+02
7.160490671E+00  5.814184570E+02
7.167777254E+00  5.811932983E+02
7.175063837E+00  5.816332397E+02
7.182350419E+00  5.811637573E+02
7.189637002E+00  5.806860962E+02
7.196923585E+00  5.801638184E+02
7.204210168E+00  5.789952393E+02
7.211496751E+00  5.791602173E+02
7.218783333E+00  5.785507812E+02
7.226069916E+00  5.800064087E+02
7.233356499E+00  5.787880249E+02
7.240643082E+00  5.781502075E+02
7.247929664E+00  5.770582886E+02
7.255216247E+00  5.761825562E+02
7.262502830E+00  5.752481689E+02
7.269789413E+00  5.743110352E+02
7.277075996E+00  5.742158813E+02
7.284362578E+00  5.745083618E+02
7.291649161E+00  5.734102783E+02
7.298935744E+00  5.731297607E+02
7.306222327E+00  5.712634277E+02
7.313508909E+00  5.709346313E+02
7.320795492E+00  5.710472412E+02
7.328082075E+00  5.719417114E+02
7.335368658E+00  5.726264648E+02
7.342655241E+00  5.712899170E+02
7.349941823E+00  5.708275757E+02
7.357228406E+00  5.695239868E+02
7.364514989E+00  5.686518555E+02
7.371801572E+00  5.678166504E+02
7.379088154E+00  5.664389648E+02
7.386374737E+00  5.659863892E+02
7.393661320E+00  5.649725952E+02
7.400947903E+00  5.642709961E+02
7.408234486E+00  5.645811768E+02
7.415521068E+00  5.641444092E+02
7.422807651E+00  5.647799683E+02
7.430094234E+00  5.646968384E+02
7.437380817E+00  5.653056030E+02
7.444667399E+00  5.655320435E+02
7.451953982E+00  5.648229370E+02
7.459240565E+00  5.645401611E+02
7.466527148E+00  5.629967041E+02
7.473813731E+00  5.624213257E+02
7.481100313E+00  5.614340210E+02
7.488386896E+00  5.603064575E+02
7.495673479E+00  5.599256592E+02
7.502960062E+00  5.589984741E+02
7.510246644E+00  5.590482178E+02
7.517533227E+00  5.590130615E+02
7.524819810E+00  5.582854614E+02
7.532106393E+00  5.579241943E+02
7.539392976E+00  5.562449341E+02
7.546679558E+00  5.561846313E+02
7.553966141E+00  5.550582886E+02
7.561252724E+00  5.548679810E+02
7.568539307E+00  5.546515503E+02
7.575825889E+00  5.545589600E+02
7.583112472E+00  5.548657227E+02
7.590399055E+00  5.542364502E+02
7.597685638E+00  5.541527100E+02
7.604972221E+00  5.537012329E+02
7.612258803E+00  5.529941406E+02
7.619545386E+00  5.525606689E+02
7.626831969E+00  5.514177246E+02
7.634118552E+00  5.506500854E+02
7.641405134E+00  5.496307373E+02
7.648691717E+00  5.487870483E+02
7.655978300E+00  5.489110718E+02
7.663264883E+00  5.481350708E+02
7.670551466E+00  5.481337891E+02
7.677838048E+00  5.469667358E+02
7.685124631E+00  5.463580933E+02
7.692411214E+00  5.448908691E+02
7.699697797E+00  5.440504150E+02
7.706984379E+00  5.444541016E+02
7.714270962E+00  5.443546143E+02
7.721557545E+00  5.441150513E+02
7.728844128E+00  5.428709106E+02
7.736130710E+00  5.411424561E+02
7.743417293E+00  5.407725220E+02
7.750703876E+00  5.393676147E+02
7.757990459E+00  5.387335205E+02
7.765277042E+00  5.379788818E+02
7.772563624E+00  5.371797485E+02
7.779850207E+00  5.371443481E+02
7.787136790E+00  5.364004517E+02
7.794423373E+00  5.370794678E+02
7.801709955E+00  5.366625977E+02
7.808996538E+00  5.362214966E+02
7.816283121E+00  5.359956665E+02
7.823569704E+00  5.346958008E+02
7.830856287E+00  5.340089722E+02
7.838142869E+00  5.323540649E+02
7.845429452E+00  5.320295410E+02
7.852716035E+00  5.317335205E+02
7.860002618E+00  5.312590942E+02
7.867289200E+00  5.309243774E+02
7.874575783E+00  5.292153931E+02
7.881862366E+00  5.288455200E+02
7.889148949E+00  5.276818848E+02
7.896435532E+00  5.271716309E+02
7.903722114E+00  5.272623291E+02
7.911008697E+00  5.264327393E+02
7.918295280E+00  5.269720459E+02
7.925581863E+00  5.258184814E+02
7.932868445E+00  5.258282471E+02
7.940155028E+00  5.256151733E+02
7.947441611E+00  5.252626343E+02
7.954728194E+00  5.248540039E+02
7.962014777E+00  5.237606201E+02
7.969301359E+00  5.237310791E+02
7.976587942E+00  5.233319092E+02
7.983874525E+00  5.226250610E+02
7.991161108E+00  5.229003296E+02
7.998447690E+00  5.220545654E+02
8.005734273E+00  5.219834595E+02
8.013020856E+00  5.210401611E+02
8.020307439E+00  5.205408325E+02
8.027594022E+00  5.209034424E+02
8.034880604E+00  5.211799927E+02
8.042167187E+00  5.220040283E+02
8.049453770E+00  5.223947754E+02
8.056740353E+00  5.226567993E+02
8.064026935E+00  5.222176514E+02
8.071313518E+00  5.208906250E+02
8.078600101E+00  5.201552734E+02
8.085886684E+00  5.197446899E+02
8.093173267E+00  5.203194580E+02
8.100459849E+00  5.208436279E+02
8.107746432E+00  5.208220215E+02
8.115033015E+00  5.203700562E+02
8.122319598E+00  5.193084106E+02
8.129606180E+00  5.188082886E+02
8.136892763E+00  5.178632202E+02
8.144179346E+00  5.169607544E+02
8.151465929E+00  5.172725830E+02
8.158752512E+00  5.171492310E+02
8.166039094E+00  5.179505005E+02
8.173325677E+00  5.183502197E+02
8.180612260E+00  5.182734375E+02
8.187898843E+00  5.181030884E+02
8.195185425E+00  5.173981934E+02
8.202472008E+00  5.180185547E+02
8.209758591E+00  5.175051880E+02
8.217045174E+00  5.171428223E+02
8.224331757E+00  5.164624634E+02
8.231618339E+00  5.161828003E+02
8.238904922E+00  5.159292603E+02
8.246191505E+00  5.151304932E+02
8.253478088E+00  5.144770508E+02
8.260764670E+00  5.141937866E+02
8.268051253E+00  5.137095337E+02
8.275337836E+00  5.137559814E+02
8.282624419E+00  5.130697632E+02
8.289911002E+00  5.132870483E+02
8.297197584E+00  5.126685791E+02
8.304484167E+00  5.130900269E+02
8.311770750E+00  5.126434326E+02
8.319057333E+00  5.120845337E+02
8.326343915E+00  5.117372742E+02
8.333630498E+00  5.108560486E+02
8.340917081E+00  5.107629395E+02
8.348203664E+00  5.101157227E+02
8.355490247E+00  5.097918701E+02
8.362776829E+00  5.092691345E+02
8.370063412E+00  5.085146179E+02
8.377349995E+00  5.089582214E+02
8.384636578E+00  5.085297852E+02
8.391923160E+00  5.088941040E+02
8.399209743E+00  5.080837708E+02
8.406496326E+00  5.074828796E+02
8.413782909E+00  5.071918945E+02
8.421069492E+00  5.068653870E+02
8.428356074E+00  5.069559326E+02
8.435642657E+00  5.066387939E+02
8.442929240E+00  5.070039978E+02
8.450215823E+00  5.071740417E+02
8.457502405E+00  5.064841309E+02
8.464788988E+00  5.060747681E+02
8.472075571E+00  5.061127014E+02
8.479362154E+00  5.066363220E+02
8.486648737E+00  5.070460815E+02
8.493935319E+00  5.062461548E+02
8.501221902E+00  5.052901306E+02
8.508508485E+00  5.041314697E+02
8.515795068E+00  5.028006287E+02
8.523081650E+00  5.024623718E+02
8.530368233E+00  5.014154053E+02
8.537654816E+00  5.012990112E+02
8.544941399E+00  5.001601562E+02
8.552227982E+00  4.996576233E+02
8.559514564E+00  4.994565125E+02
8.566801147E+00  4.986954346E+02
8.574087730E+00  4.993639221E+02
8.581374313E+00  4.982307434E+02
8.588660895E+00  4.980328369E+02
8.595947478E+00  4.977828979E+02
8.603234061E+00  4.979903870E+02
8.610520644E+00  4.982528992E+02
8.617807227E+00  4.982431946E+02
8.625093809E+00  4.983956909E+02
8.632380392E+00  4.974499512E+02
8.639666975E+00  4.966230774E+02
8.646953558E+00  4.965209961E+02
8.654240140E+00  4.953187866E+02
8.661526723E+00  4.954981384E+02
8.668813306E+00  4.947452393E+02
8.676099889E+00  4.955747681E+02
8.683386472E+00  4.955903320E+02
8.690673054E+00  4.951003113E+02
8.697959637E+00  4.948839111E+02
8.705246220E+00  4.939683228E+02
8.712532803E+00  4.938135071E+02
8.719819385E+00  4.930941162E+02
8.727105968E+00  4.918947449E+02
8.734392551E+00  4.916099243E+02
8.741679134E+00  4.912192078E+02
8.748965716E+00  4.911413574E+02
8.756252299E+00  4.910084839E+02
8.763538882E+00  4.903280334E+02
8.770825465E+00  4.900245667E+02
8.778112048E+00  4.889346619E+02
8.785398630E+00  4.890506897E+02
8.792685213E+00  4.879367981E+02
8.799971796E+00  4.880786438E+02
8.807258379E+00  4.876164246E+02
8.814544961E+00  4.873373108E+02
8.821831544E+00  4.866334229E+02
8.829118127E+00  4.856831970E+02
8.836404710E+00  4.859732056E+02
8.843691293E+00  4.858807068E+02
8.850977875E+00  4.856593933E+02
8.858264458E+00  4.852555847E+02
8.865551041E+00  4.846913452E+02
8.872837624E+00  4.842379456E+02
8.880124206E+00  4.832384644E+02
8.887410789E+00  4.831592712E+02
8.894697372E+00  4.827454224E+02
8.901983955E+00  4.825881653E+02
8.909270538E+00  4.825093079E+02
8.916557120E+00  4.824226990E+02
8.923843703E+00  4.828350525E+02
8.931130286E+00  4.820228577E+02
8.938416869E+00  4.808879089E+02
8.945703451E+00  4.805224609E+02
8.952990034E+00  4.803680420E+02
8.960276617E+00  4.801643677E+02
8.967563200E+00  4.789463196E+02
8.974849783E+00  4.783593140E+02
8.982136365E+00  4.781698303E+02
8.989422948E+00  4.782464905E+02
8.996709531E+00  4.780520935E+02
9.003996114E+00  4.771702271E+02
9.011282696E+00  4.766548767E+02
9.018569279E+00  4.767301636E+02
9.025855862E+00  4.766969910E+02
9.033142445E+00  4.763493042E+02
9.040429028E+00  4.753845520E+02
9.047715610E+00  4.751165771E+02
9.055002193E+00  4.747316895E+02
9.062288776E+00  4.738202209E+02
9.069575359E+00  4.731785583E+02
9.076861941E+00  4.724557800E+02
9.084148524E+00  4.731030884E+02
9.091435107E+00  4.724688110E+02
9.098721690E+00  4.718298645E+02
9.106008273E+00  4.704418030E+02
9.113294855E+00  4.697169189E+02
9.120581438E+00  4.695142822E+02
9.127868021E+00  4.692254028E+02
9.135154604E+00  4.689968872E+02
9.142441186E+00  4.690689697E+02
9.149727769E+00  4.692886047E+02
9.157014352E+00  4.690013123E+02
9.164300935E+00  4.684226379E+02
9.171587518E+00  4.680229797E+02
9.178874100E+00  4.672072754E+02
9.186160683E+00  4.672906189E+02
9.193447266E+00  4.674824829E+02
9.200733849E+00  4.672577820E+02
9.208020431E+00  4.668453064E+02
9.215307014E+00  4.655688477E+02
9.222593597E+00  4.646066895E+02
9.229880180E+00  4.635052795E+02
9.237166763E+00  4.630933838E+02
9.244453345E+00  4.626393433E+02
9.251739928E+00  4.620173950E+02
9.259026511E+00  4.619668884E+02
9.266313094E+00  4.615084229E+02
9.273599676E+00  4.605239563E+02
9.280886259E+00  4.598915710E+02
9.288172842E+00  4.592272644E+02
9.295459425E+00  4.593977966E+02
9.302746008E+00  4.588598328E+02
9.310032590E+00  4.587265625E+02
9.317319173E+00  4.585090027E+02
9.324605756E+00  4.585425110E+02
9.331892339E+00  4.589524841E+02
9.339178921E+00  4.588033752E+02
9.346465504E+00  4.582672119E+02
9.353752087E+00  4.573832703E+02
9.361038670E+00  4.561354980E+02
9.368325253E+00  4.556254883E+02
9.375611835E+00  4.551765137E+02
9.382898418E+00  4.553424072E+02
9.390185001E+00  4.546352234E+02
9.397471584E+00  4.547341614E+02
9.404758166E+00  4.548219910E+02
9.412044749E+00  4.547588501E+02
9.419331332E+00  4.542543335E+02
9.426617915E+00  4.529211731E+02
9.433904498E+00  4.527124023E+02
9.441191080E+00  4.522663879E+02
9.448477663E+00  4.520769043E+02
9.455764246E+00  4.515241699E+02
9.463050829E+00  4.505684509E+02
9.470337411E+00  4.500083618E+02
9.477623994E+00  4.492463684E+02
9.484910577E+00  4.489136963E+02
9.492197160E+00  4.489119873E+02
9.499483743E+00  4.485529480E+02
9.506770325E+00  4.487354736E+02
9.514056908E+00  4.477824097E+02
9.521343491E+00  4.468073120E+02
9.528630074E+00  4.458984985E+02
9.535916656E+00  4.454217529E+02
9.543203239E+00  4.455139465E+02
9.550489822E+00  4.453338623E+02
9.557776405E+00  4.458381958E+02
9.565062988E+00  4.456185608E+02
9.572349570E+00  4.449670410E+02
9.579636153E+00  4.441195679E+02
9.586922736E+00  4.434063416E+02
9.594209319E+00  4.428408203E+02
9.601495901E+00  4.425440674E+02
9.608782484E+00  4.427671814E+02
9.616069067E+00  4.426494446E+02
9.623355650E+00  4.418956909E+02
9.630642233E+00  4.417558289E+02
9.637928815E+00  4.410894165E+02
9.645215398E+00  4.403815308E+02
9.652501981E+00  4.393291321E+02
9.659788564E+00  4.388126526E+02
9.667075146E+00  4.386296692E+02
9.674361729E+00  4.379645081E+02
9.681648312E+00  4.384619141E+02
9.688934895E+00  4.382118530E+02
9.696221477E+00  4.380643311E+02
9.703508060E+00  4.373779907E+02
9.710794643E+00  4.367462463E+02
9.718081226E+00  4.367558289E+02
9.725367809E+00  4.362148743E+02
9.732654391E+00  4.363163452E+02
9.739940974E+00  4.357370605E+02
9.747227557E+00  4.357337952E+02
9.754514140E+00  4.354180908E+02
9.761800722E+00  4.345434265E+02
9.769087305E+00  4.344218140E+02
9.776373888E+00  4.339430237E+02
9.783660471E+00  4.338567505E+02
9.790947054E+00  4.330555420E+02
9.798233636E+00  4.322343445E+02
9.805520219E+00  4.315099182E+02
9.812806802E+00  4.309998779E+02
9.820093385E+00  4.310871582E+02
9.827379967E+00  4.305928955E+02
9.834666550E+00  4.301560059E+02
9.841953133E+00  4.298316650E+02
9.849239716E+00  4.290675659E+02
9.856526299E+00  4.288476562E+02
9.863812881E+00  4.282698059E+02
9.871099464E+00  4.285368652E+02
9.878386047E+00  4.277900391E+02
9.885672630E+00  4.272548523E+02
9.892959212E+00  4.266842957E+02
9.900245795E+00  4.263220520E+02
9.907532378E+00  4.259041443E+02
9.914818961E+00  4.251608582E+02
9.922105544E+00  4.242243958E+02
9.929392126E+00  4.234754333E+02
9.936678709E+00  4.229847107E+02
9.943965292E+00  4.231017456E+02
9.951251875E+00  4.226897583E+02
9.958538457E+00  4.224937134E+02
9.965825040E+00  4.222947998E+02
9.973111623E+00  4.220331726E+02
9.980398206E+00  4.224122009E+02
9.987684789E+00  4.217108459E+02
9.994971371E+00  4.217019043E+02
1.000225795E+01  4.214281616E+02
1.000954454E+01  4.212703247E+02
1.001683112E+01  4.211157227E+02
1.002411770E+01  4.201727905E+02
1.003140429E+01  4.195013123E+02
1.003869087E+01  4.188638306E+02
1.004597745E+01  4.181589050E+02
1.005326403E+01  4.181841125E+02
1.006055062E+01  4.176788635E+02
1.006783720E+01  4.177749023E+02
1.007512378E+01  4.172009277E+02
1.008241036E+01  4.169116821E+02
1.008969695E+01  4.167685242E+02
1.009698353E+01  4.161247559E+02
1.010427011E+01  4.153421631E+02
1.011155670E+01  4.144627075E+02
1.011884328E+01  4.145620728E+02
1.012612986E+01  4.146802673E+02
1.013341644E+01  4.144276123E+02
1.014070303E+01  4.137171936E+02
1.014798961E+01  4.126394653E+02
1.015527619E+01  4.120489197E+02
1.016256278E+01  4.108752136E+02
1.016984936E+01  4.100182800E+02
1.017713594E+01  4.095887146E+02
1.018442252E+01  4.093261108E+02
1.019170911E+01  4.091051025E+02
1.019899569E+01  4.081838379E+02
1.020628227E+01  4.079916687E+02
1.021356885E+01  4.071189270E+02
1.022085544E+01  4.068568115E+02
1.022814202E+01  4.065305481E+02
1.023542860E+01  4.063652039E+02
1.024271519E+01  4.056581726E+02
1.025000177E+01  4.049726257E+02
1.025728835E+01  4.046008301E+02
1.026457493E+01  4.040668335E+02
1.027186152E+01  4.038900452E+02
1.027914810E+01  4.036668091E+02
1.028643468E+01  4.030880737E+02
1.029372127E+01  4.028504333E+02
1.030100785E+01  4.026904907E+02
1.030829443E+01  4.021814270E+02
1.031558101E+01  4.015239868E+02
1.032286760E+01  4.006720581E+02
1.033015418E+01  4.008019714E+02
1.033744076E+01  4.000021667E+02
1.034472734E+01  4.001723633E+02
1.035201393E+01  3.998720703E+02
1.035930051E+01  3.996784973E+02
1.036658709E+01  3.995545654E+02
1.037387368E+01  3.990356750E+02
1.038116026E+01  3.985650635E+02
1.038844684E+01  3.979054871E+02
1.039573342E+01  3.976321106E+02
1.040302001E+01  3.969091492E+02
1.041030659E+01  3.961930847E+02
1.041759317E+01  3.961829224E+02
1.042487976E+01  3.959161987E+02
1.043216634E+01  3.955931091E+02
1.043945292E+01  3.952706909E+02
1.044673950E+01  3.951282349E+02
1.045402609E+01  3.954032898E+02
1.046131267E+01  3.947864075E+02
1.046859925E+01  3.944706726E+02
1.047588583E+01  3.931806335E+02
1.048317242E+01  3.922641296E+02
1.049045900E+01  3.913148499E+02
1.049774558E+01  3.904906311E+02
1.050503217E+01  3.900579834E+02
1.051231875E+01  3.898019104E+02
1.051960533E+01  3.898478699E+02
1.052689191E+01  3.893539734E+02
1.053417850E+01  3.895104675E+02
1.054146508E+01  3.891331482E+02
1.054875166E+01  3.886471863E+02
1.055603825E+01  3.883202209E+02
1.056332483E+01  3.880093079E+02
1.057061141E+01  3.879379578E+02
1.057789799E+01  3.875662231E+02
1.058518458E+01  3.872057800E+02
1.059247116E+01  3.868251038E+02
1.059975774E+01  3.862850342E+02
1.060704432E+01  3.860966187E+02
1.061433091E+01  3.856303101E+02
1.062161749E+01  3.853164062E+02
1.062890407E+01  3.850143738E+02
1.063619066E+01  3.845014343E+02
1.064347724E+01  3.839391785E+02
1.065076382E+01  3.833756409E+02
1.065805040E+01  3.827045898E+02
1.066533699E+01  3.823590393E+02
1.067262357E+01  3.820866089E+02
1.067991015E+01  3.817485962E+02
1.068719674E+01  3.813555603E+02
1.069448332E+01  3.813145447E+02
1.070176990E+01  3.807725525E+02
1.070905648E+01  3.802525024E+02
1.071634307E+01  3.794333496E+02
1.072362965E+01  3.789180603E+02
1.073091623E+01  3.785242615E+02
1.073820281E+01  3.781405334E+02
1.074548940E+01  3.776888123E+02
1.075277598E+01  3.773241272E+02
1.076006256E+01  3.767186584E+02
1.076734915E+01  3.761134949E+02
1.077463573E+01  3.753827209E+02
1.078192231E+01  3.750735474E+02
1.078920889E+01  3.747778015E+02
1.079649548E+01  3.743445435E+02
1.080378206E+01  3.741828003E+02
1.081106864E+01  3.738652954E+02
1.081835523E+01  3.735011597E+02
1.082564181E+01  3.729164429E+02
1.083292839E+01  3.725816650E+02
1.084021497E+01  3.723452148E+02
1.084750156E+01  3.717944031E+02
1.085478814E+01  3.712504883E+02
1.086207472E+01  3.709548645E+02
1.086936130E+01  3.707747192E+02
1.087664789E+01  3.707303772E+02
1.088393447E+01  3.702027893E+02
1.089122105E+01  3.697150574E+02
1.089850764E+01  3.690208130E+02
1.090579422E+01  3.685571289E+02
1.091308080E+01  3.679411316E+02
1.092036738E+01  3.678367920E+02
1.092765397E+01  3.674368591E+02
1.093494055E+01  3.670860901E+02
1.094222713E+01  3.664457397E+02
1.094951372E+01  3.656785889E+02
1.095680030E+01  3.652385559E+02
1.096408688E+01  3.644884338E+02
1.097137346E+01  3.641166382E+02
1.097866005E+01  3.636717834E+02
1.098594663E+01  3.629021301E+02
1.099323321E+01  3.627733154E+02
1.100051979E+01  3.621213074E+02
1.100780638E+01  3.623212891E+02
1.101509296E+01  3.618985901E+02
1.102237954E+01  3.621392822E+02
1.102966613E+01  3.616336365E+02
1.103695271E+01  3.614775391E+02
1.104423929E+01  3.611367493E+02
1.105152587E+01  3.607810059E+02
1.105881246E+01  3.600208130E+02
1.106609904E+01  3.595642700E+02
1.107338562E+01  3.592145691E+02
1.108067221E+01  3.595686951E+02
1.108795879E+01  3.594333496E+02
1.109524537E+01  3.590599670E+02
1.110253195E+01  3.588303223E+02
1.110981854E+01  3.583767090E+02
1.111710512E+01  3.580260925E+02
1.112439170E+01  3.570869141E+02
1.113167828E+01  3.567243347E+02
1.113896487E+01  3.561726074E+02
1.114625145E+01  3.561752625E+02
1.115353803E+01  3.559121094E+02
1.116082462E+01  3.555096130E+02
1.116811120E+01  3.550301514E+02
1.117539778E+01  3.540576172E+02
1.118268436E+01  3.537442017E+02
1.118997095E+01  3.535074463E+02
1.119725753E+01  3.538204346E+02
1.120454411E+01  3.538092041E+02
1.121183070E+01  3.533421631E+02
1.121911728E+01  3.530943909E+02
1.122640386E+01  3.522966003E+02
1.123369044E+01  3.518850708E+02
1.124097703E+01  3.514674377E+02
1.124826361E+01  3.504716492E+02
1.125555019E+01  3.497958984E+02
1.126283677E+01  3.488053284E+02
1.127012336E+01  3.489761658E+02
1.127740994E+01  3.488251038E+02
1.128469652E+01  3.488242493E+02
