# == pyFAI calibration ==
# SplineFile: None
# PixelSize: 1.000e-04, 1.000e-04 m
# PONI: 1.797e-01, 1.309e-01 m
# Distance Sample to Detector: 0.319378239547 m
# Rotations: 0.002078 0.002848 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 319.380 mm
# Center: x=1302.496, y=1805.607 pix
# Tilt: 0.202 deg  TiltPlanRot: 126.115 deg
# 
# Wavelength: 8.60255e-11
# Polarization factor: 0.99
# Normalization factor: None
#
# 2th_deg	 I
1.144548296E+01  1.777374512E+03
1.145276113E+01  1.775809326E+03
1.146003929E+01  1.776689087E+03
1.146731746E+01  1.776663208E+03
1.147459562E+01  1.775201660E+03
1.148187379E+01  1.775679932E+03
1.148915195E+01  1.772831177E+03
1.149643012E+01  1.774504761E+03
1.150370829E+01  1.774305664E+03
1.151098645E+01  1.775341187E+03
1.151826462E+01  1.776098267E+03
1.152554278E+01  1.773827148E+03
1.153282095E+01  1.773756470E+03
1.154009912E+01  1.768996338E+03
1.154737728E+01  1.769907959E+03
1.155465545E+01  1.769002075E+03
1.156193361E+01  1.767766357E+03
1.156921178E+01  1.769301392E+03
1.157648995E+01  1.766938354E+03
1.158376811E+01  1.768176392E+03
1.159104628E+01  1.765553467E+03
1.159832444E+01  1.764729004E+03
1.160560261E+01  1.763864624E+03
1.161288078E+01  1.760789551E+03
1.162015894E+01  1.761070801E+03
1.162743711E+01  1.755580200E+03
1.163471527E+01  1.756314209E+03
1.164199344E+01  1.754092896E+03
1.164927161E+01  1.754704834E+03
1.165654977E+01  1.754447998E+03
1.166382794E+01  1.752996338E+03
1.167110610E+01  1.754480957E+03
1.167838427E+01  1.750731689E+03
1.168566244E+01  1.751134033E+03
1.169294060E+01  1.749286621E+03
1.170021877E+01  1.748133057E+03
1.170749693E+01  1.749305786E+03
1.171477510E+01  1.748058838E+03
1.172205327E+01  1.749858887E+03
1.172933143E+01  1.747220947E+03
1.173660960E+01  1.748022095E+03
1.174388776E+01  1.748748169E+03
1.175116593E+01  1.748877075E+03
1.175844410E+01  1.749993896E+03
1.176572226E+01  1.744996094E+03
1.177300043E+01  1.744575317E+03
1.178027859E+01  1.742020996E+03
1.178755676E+01  1.740751831E+03
1.179483493E+01  1.739851929E+03
1.180211309E+01  1.737887451E+03
1.180939126E+01  1.738910522E+03
1.181666942E+01  1.736415039E+03
1.182394759E+01  1.737352295E+03
1.183122575E+01  1.735566162E+03
1.183850392E+01  1.734653931E+03
1.184578209E+01  1.735349854E+03
1.185306025E+01  1.732377441E+03
1.186033842E+01  1.732401855E+03
1.186761658E+01  1.729597900E+03
1.187489475E+01  1.731267700E+03
1.188217292E+01  1.731522339E+03
1.188945108E+01  1.730076660E+03
1.189672925E+01  1.729972046E+03
1.190400741E+01  1.725158081E+03
1.191128558E+01  1.725518066E+03
1.191856375E+01  1.721208252E+03
1.192584191E+01  1.721280762E+03
1.193312008E+01  1.722028564E+03
1.194039824E+01  1.722507324E+03
1.194767641E+01  1.723530029E+03
1.195495458E+01  1.719804077E+03
1.196223274E+01  1.719428589E+03
1.196951091E+01  1.716751953E+03
1.197678907E+01  1.715010010E+03
1.198406724E+01  1.715155640E+03
1.199134541E+01  1.714233643E+03
1.199862357E+01  1.716323608E+03
1.200590174E+01  1.713014038E+03
1.201317990E+01  1.714165771E+03
1.202045807E+01  1.713206055E+03
1.202773624E+01  1.713801758E+03
1.203501440E+01  1.713717163E+03
1.204229257E+01  1.711471436E+03
1.204957073E+01  1.712865112E+03
1.205684890E+01  1.710796631E+03
1.206412707E+01  1.710874878E+03
1.207140523E+01  1.708045288E+03
1.207868340E+01  1.706652100E+03
1.208596156E+01  1.706517334E+03
1.209323973E+01  1.703033936E+03
1.210051790E+01  1.702477051E+03
1.210779606E+01  1.700463379E+03
1.211507423E+01  1.701115112E+03
1.212235239E+01  1.702153687E+03
1.212963056E+01  1.701582520E+03
1.213690873E+01  1.702709473E+03
1.214418689E+01  1.699865479E+03
1.215146506E+01  1.700278564E+03
1.215874322E+01  1.697669800E+03
1.216602139E+01  1.697779663E+03
1.217329956E+01  1.698010010E+03
1.218057772E+01  1.696921509E+03
1.218785589E+01  1.698972656E+03
1.219513405E+01  1.696782715E+03
1.220241222E+01  1.698703857E+03
1.220969038E+01  1.697376709E+03
1.221696855E+01  1.697117310E+03
1.222424672E+01  1.698218750E+03
1.223152488E+01  1.697324707E+03
1.223880305E+01  1.698975464E+03
1.224608121E+01  1.694535522E+03
1.225335938E+01  1.693905151E+03
1.226063755E+01  1.691471069E+03
1.226791571E+01  1.689769287E+03
1.227519388E+01  1.688384277E+03
1.228247204E+01  1.685627197E+03
1.228975021E+01  1.687365234E+03
1.229702838E+01  1.685712036E+03
1.230430654E+01  1.687411987E+03
1.231158471E+01  1.686033569E+03
1.231886287E+01  1.684942139E+03
1.232614104E+01  1.683703735E+03
1.233341921E+01  1.679520630E+03
1.234069737E+01  1.679075195E+03
1.234797554E+01  1.677021484E+03
1.235525370E+01  1.677512695E+03
1.236253187E+01  1.677670044E+03
1.236981004E+01  1.676761108E+03
1.237708820E+01  1.678382690E+03
1.238436637E+01  1.676373047E+03
1.239164453E+01  1.677870850E+03
1.239892270E+01  1.675719971E+03
1.240620087E+01  1.675445190E+03
1.241347903E+01  1.673719238E+03
1.242075720E+01  1.671791992E+03
1.242803536E+01  1.670963013E+03
1.243531353E+01  1.668830811E+03
1.244259170E+01  1.670420532E+03
1.244986986E+01  1.669966919E+03
1.245714803E+01  1.669093628E+03
1.246442619E+01  1.667816406E+03
1.247170436E+01  1.665741699E+03
1.247898253E+01  1.666929077E+03
1.248626069E+01  1.662715820E+03
1.249353886E+01  1.662208740E+03
1.250081702E+01  1.661797729E+03
1.250809519E+01  1.662605957E+03
1.251537336E+01  1.663579224E+03
1.252265152E+01  1.659902344E+03
1.252992969E+01  1.660456299E+03
1.253720785E+01  1.657362305E+03
1.254448602E+01  1.658208374E+03
1.255176418E+01  1.657662231E+03
1.255904235E+01  1.657510986E+03
1.256632052E+01  1.656916870E+03
1.257359868E+01  1.653986694E+03
1.258087685E+01  1.655231934E+03
1.258815501E+01  1.651827026E+03
1.259543318E+01  1.651193115E+03
1.260271135E+01  1.650207520E+03
1.260998951E+01  1.650587769E+03
1.261726768E+01  1.653089966E+03
1.262454584E+01  1.652854004E+03
1.263182401E+01  1.653696411E+03
1.263910218E+01  1.649235840E+03
1.264638034E+01  1.648864136E+03
1.265365851E+01  1.646681030E+03
1.266093667E+01  1.643995239E+03
1.266821484E+01  1.644409668E+03
1.267549301E+01  1.642633179E+03
1.268277117E+01  1.644455322E+03
1.269004934E+01  1.642294067E+03
1.269732750E+01  1.641836426E+03
1.270460567E+01  1.641148682E+03
1.271188384E+01  1.640115967E+03
1.271916200E+01  1.640431274E+03
1.272644017E+01  1.637262451E+03
1.273371833E+01  1.636980591E+03
1.274099650E+01  1.634192871E+03
1.274827467E+01  1.633007080E+03
1.275555283E+01  1.631637451E+03
1.276283100E+01  1.629218628E+03
1.277010916E+01  1.631082764E+03
1.277738733E+01  1.628438721E+03
1.278466550E+01  1.631400269E+03
1.279194366E+01  1.629865723E+03
1.279922183E+01  1.630893555E+03
1.280649999E+01  1.630074829E+03
1.281377816E+01  1.628231567E+03
1.282105633E+01  1.628830444E+03
1.282833449E+01  1.624930054E+03
1.283561266E+01  1.624627808E+03
1.284289082E+01  1.623308594E+03
1.285016899E+01  1.622971802E+03
1.285744716E+01  1.623118530E+03
1.286472532E+01  1.621511597E+03
1.287200349E+01  1.623451172E+03
1.287928165E+01  1.620354736E+03
1.288655982E+01  1.619563721E+03
1.289383799E+01  1.617007324E+03
1.290111615E+01  1.617864624E+03
1.290839432E+01  1.619000854E+03
1.291567248E+01  1.617207886E+03
1.292295065E+01  1.616171875E+03
1.293022881E+01  1.611523315E+03
1.293750698E+01  1.612290405E+03
1.294478515E+01  1.611718994E+03
1.295206331E+01  1.611908936E+03
1.295934148E+01  1.611380493E+03
1.296661964E+01  1.608664795E+03
1.297389781E+01  1.609904419E+03
1.298117598E+01  1.608371460E+03
1.298845414E+01  1.610391235E+03
1.299573231E+01  1.610369995E+03
1.300301047E+01  1.610094360E+03
1.301028864E+01  1.611602295E+03
1.301756681E+01  1.609042847E+03
1.302484497E+01  1.608929932E+03
1.303212314E+01  1.605371826E+03
1.303940130E+01  1.606119141E+03
1.304667947E+01  1.603862671E+03
1.305395764E+01  1.603073120E+03
1.306123580E+01  1.603568359E+03
1.306851397E+01  1.602174927E+03
1.307579213E+01  1.602950684E+03
1.308307030E+01  1.599189087E+03
1.309034847E+01  1.598056396E+03
1.309762663E+01  1.597310059E+03
1.310490480E+01  1.596987305E+03
1.311218296E+01  1.597325806E+03
1.311946113E+01  1.594528198E+03
1.312673930E+01  1.595080322E+03
1.313401746E+01  1.593203857E+03
1.314129563E+01  1.592852295E+03
1.314857379E+01  1.591555542E+03
1.315585196E+01  1.588835449E+03
1.316313013E+01  1.588754028E+03
1.317040829E+01  1.584963867E+03
1.317768646E+01  1.585512939E+03
1.318496462E+01  1.583995728E+03
1.319224279E+01  1.585127197E+03
1.319952096E+01  1.584874634E+03
1.320679912E+01  1.584309082E+03
1.321407729E+01  1.585377808E+03
1.322135545E+01  1.582749023E+03
1.322863362E+01  1.583227783E+03
1.323591179E+01  1.582418457E+03
1.324318995E+01  1.584211304E+03
1.325046812E+01  1.583835693E+03
1.325774628E+01  1.581599976E+03
1.326502445E+01  1.581565063E+03
1.327230261E+01  1.578938843E+03
1.327958078E+01  1.581109741E+03
1.328685895E+01  1.579370972E+03
1.329413711E+01  1.580161011E+03
1.330141528E+01  1.580211792E+03
1.330869344E+01  1.579032227E+03
1.331597161E+01  1.578279053E+03
1.332324978E+01  1.574242188E+03
1.333052794E+01  1.574776611E+03
1.333780611E+01  1.572901123E+03
1.334508427E+01  1.572525391E+03
1.335236244E+01  1.571600708E+03
1.335964061E+01  1.569973511E+03
1.336691877E+01  1.569479614E+03
1.337419694E+01  1.567346191E+03
1.338147510E+01  1.570271240E+03
1.338875327E+01  1.569362183E+03
1.339603144E+01  1.568854126E+03
1.340330960E+01  1.567046753E+03
1.341058777E+01  1.565905884E+03
1.341786593E+01  1.566148804E+03
1.342514410E+01  1.563512085E+03
1.343242227E+01  1.565413574E+03
1.343970043E+01  1.564001343E+03
1.344697860E+01  1.563753662E+03
1.345425676E+01  1.562479736E+03
1.346153493E+01  1.560241577E+03
1.346881310E+01  1.560296509E+03
1.347609126E+01  1.556778931E+03
1.348336943E+01  1.558338501E+03
1.349064759E+01  1.557484009E+03
1.349792576E+01  1.557912720E+03
1.350520393E+01  1.558163574E+03
1.351248209E+01  1.557882935E+03
1.351976026E+01  1.558414673E+03
1.352703842E+01  1.555041870E+03
1.353431659E+01  1.556001221E+03
1.354159476E+01  1.553183716E+03
1.354887292E+01  1.553497925E+03
1.355615109E+01  1.553064453E+03
1.356342925E+01  1.551197266E+03
1.357070742E+01  1.553529785E+03
1.357798559E+01  1.550932983E+03
1.358526375E+01  1.552125977E+03
1.359254192E+01  1.549385376E+03
1.359982008E+01  1.549046143E+03
1.360709825E+01  1.546676270E+03
1.361437642E+01  1.544918823E+03
1.362165458E+01  1.545612061E+03
1.362893275E+01  1.545044434E+03
1.363621091E+01  1.547527710E+03
1.364348908E+01  1.546920776E+03
1.365076724E+01  1.546244263E+03
1.365804541E+01  1.545189087E+03
1.366532358E+01  1.542996094E+03
1.367260174E+01  1.542970825E+03
1.367987991E+01  1.540531616E+03
1.368715807E+01  1.541737305E+03
1.369443624E+01  1.539755859E+03
1.370171441E+01  1.538284668E+03
1.370899257E+01  1.536630249E+03
1.371627074E+01  1.535531128E+03
1.372354890E+01  1.535505737E+03
1.373082707E+01  1.533507324E+03
1.373810524E+01  1.535158936E+03
1.374538340E+01  1.532652222E+03
1.375266157E+01  1.533555542E+03
1.375993973E+01  1.532938599E+03
1.376721790E+01  1.531600708E+03
1.377449607E+01  1.531639771E+03
1.378177423E+01  1.528207886E+03
1.378905240E+01  1.529944214E+03
1.379633056E+01  1.528097412E+03
1.380360873E+01  1.528754761E+03
1.381088690E+01  1.527636230E+03
1.381816506E+01  1.527464722E+03
1.382544323E+01  1.529159424E+03
1.383272139E+01  1.528273193E+03
1.383999956E+01  1.527949341E+03
1.384727773E+01  1.524712402E+03
1.385455589E+01  1.523295898E+03
1.386183406E+01  1.523599731E+03
1.386911222E+01  1.522165283E+03
1.387639039E+01  1.523674194E+03
1.388366856E+01  1.521216553E+03
1.389094672E+01  1.523357422E+03
1.389822489E+01  1.521100220E+03
1.390550305E+01  1.520249512E+03
1.391278122E+01  1.519183105E+03
1.392005939E+01  1.517500854E+03
1.392733755E+01  1.517950562E+03
1.393461572E+01  1.515482788E+03
1.394189388E+01  1.515647949E+03
1.394917205E+01  1.512445190E+03
1.395645022E+01  1.513083862E+03
1.396372838E+01  1.512922974E+03
1.397100655E+01  1.513042236E+03
1.397828471E+01  1.512693604E+03
1.398556288E+01  1.510177979E+03
1.399284104E+01  1.510866577E+03
1.400011921E+01  1.508328247E+03
1.400739738E+01  1.509390625E+03
1.401467554E+01  1.509095825E+03
1.402195371E+01  1.508776123E+03
1.402923187E+01  1.509035522E+03
1.403651004E+01  1.506721191E+03
1.404378821E+01  1.508051880E+03
1.405106637E+01  1.506466431E+03
1.405834454E+01  1.508485229E+03
1.406562270E+01  1.508055908E+03
1.407290087E+01  1.508230469E+03
1.408017904E+01  1.508438232E+03
1.408745720E+01  1.507004395E+03
1.409473537E+01  1.509129883E+03
1.410201353E+01  1.506076172E+03
1.410929170E+01  1.505310547E+03
1.411656987E+01  1.501400635E+03
1.412384803E+01  1.501143921E+03
1.413112620E+01  1.501320312E+03
1.413840436E+01  1.500039185E+03
1.414568253E+01  1.499371094E+03
1.415296070E+01  1.495805908E+03
1.416023886E+01  1.495950317E+03
1.416751703E+01  1.494660522E+03
1.417479519E+01  1.495365356E+03
1.418207336E+01  1.494091797E+03
1.418935153E+01  1.492258545E+03
1.419662969E+01  1.491880615E+03
1.420390786E+01  1.488717041E+03
1.421118602E+01  1.489020020E+03
1.421846419E+01  1.488050293E+03
1.422574236E+01  1.487873657E+03
1.423302052E+01  1.488757202E+03
1.424029869E+01  1.488026367E+03
1.424757685E+01  1.488654053E+03
1.425485502E+01  1.486606567E+03
1.426213319E+01  1.488495728E+03
1.426941135E+01  1.488396729E+03
1.427668952E+01  1.488799805E+03
1.428396768E+01  1.488840454E+03
1.429124585E+01  1.486877197E+03
1.429852402E+01  1.487075684E+03
1.430580218E+01  1.483845825E+03
1.431308035E+01  1.483941040E+03
1.432035851E+01  1.482188232E+03
1.432763668E+01  1.481783325E+03
1.433491485E+01  1.480356567E+03
1.434219301E+01  1.479750732E+03
1.434947118E+01  1.481230225E+03
1.435674934E+01  1.479508789E+03
1.436402751E+01  1.480253784E+03
1.437130567E+01  1.478566650E+03
1.437858384E+01  1.478522095E+03
1.438586201E+01  1.477586060E+03
1.439314017E+01  1.476347290E+03
1.440041834E+01  1.476845947E+03
1.440769650E+01  1.474251831E+03
1.441497467E+01  1.474963623E+03
1.442225284E+01  1.471239380E+03
1.442953100E+01  1.471401489E+03
1.443680917E+01  1.470620361E+03
1.444408733E+01  1.469708008E+03
1.445136550E+01  1.470039429E+03
1.445864367E+01  1.468582153E+03
1.446592183E+01  1.470262451E+03
1.447320000E+01  1.467616089E+03
1.448047816E+01  1.468619385E+03
1.448775633E+01  1.466746216E+03
1.449503450E+01  1.466279175E+03
1.450231266E+01  1.466159302E+03
1.450959083E+01  1.464955444E+03
1.451686899E+01  1.466265747E+03
1.452414716E+01  1.462946655E+03
1.453142533E+01  1.464245117E+03
1.453870349E+01  1.463891602E+03
1.454598166E+01  1.464553467E+03
1.455325982E+01  1.463666138E+03
1.456053799E+01  1.461208618E+03
1.456781616E+01  1.462172729E+03
1.457509432E+01  1.459832397E+03
1.458237249E+01  1.460613525E+03
1.458965065E+01  1.459038696E+03
1.459692882E+01  1.458562134E+03
1.460420699E+01  1.457712524E+03
1.461148515E+01  1.456333008E+03
1.461876332E+01  1.457203369E+03
1.462604148E+01  1.454964722E+03
1.463331965E+01  1.455517212E+03
1.464059782E+01  1.453652710E+03
1.464787598E+01  1.454493042E+03
1.465515415E+01  1.454490723E+03
1.466243231E+01  1.452994141E+03
1.466971048E+01  1.453494263E+03
1.467698865E+01  1.451241821E+03
1.468426681E+01  1.452262817E+03
1.469154498E+01  1.450171631E+03
1.469882314E+01  1.449405273E+03
1.470610131E+01  1.446316895E+03
1.471337947E+01  1.445512329E+03
1.472065764E+01  1.445418945E+03
1.472793581E+01  1.443046509E+03
1.473521397E+01  1.443894165E+03
1.474249214E+01  1.442896606E+03
1.474977030E+01  1.444025757E+03
1.475704847E+01  1.441984131E+03
1.476432664E+01  1.441269409E+03
1.477160480E+01  1.440184814E+03
1.477888297E+01  1.438729492E+03
1.478616113E+01  1.439808350E+03
1.479343930E+01  1.437804199E+03
1.480071747E+01  1.439215698E+03
1.480799563E+01  1.437258789E+03
1.481527380E+01  1.437694824E+03
1.482255196E+01  1.437135010E+03
1.482983013E+01  1.435676514E+03
1.483710830E+01  1.436591064E+03
1.484438646E+01  1.435154053E+03
1.485166463E+01  1.436680298E+03
1.485894279E+01  1.435221680E+03
1.486622096E+01  1.436504883E+03
1.487349913E+01  1.435798706E+03
1.488077729E+01  1.435894653E+03
1.488805546E+01  1.435633179E+03
1.489533362E+01  1.433359619E+03
1.490261179E+01  1.433475830E+03
1.490988996E+01  1.430305054E+03
1.491716812E+01  1.429709717E+03
1.492444629E+01  1.426112671E+03
1.493172445E+01  1.424530151E+03
1.493900262E+01  1.423822754E+03
1.494628079E+01  1.423786499E+03
1.495355895E+01  1.424548828E+03
1.496083712E+01  1.422152222E+03
1.496811528E+01  1.421935425E+03
1.497539345E+01  1.421195679E+03
1.498267162E+01  1.422092529E+03
1.498994978E+01  1.422009277E+03
1.499722795E+01  1.420991455E+03
1.500450611E+01  1.421339478E+03
1.501178428E+01  1.419332520E+03
1.501906245E+01  1.419951538E+03
1.502634061E+01  1.418502808E+03
1.503361878E+01  1.418827881E+03
1.504089694E+01  1.417976074E+03
1.504817511E+01  1.417223389E+03
1.505545328E+01  1.418214111E+03
1.506273144E+01  1.415775146E+03
1.507000961E+01  1.416300171E+03
1.507728777E+01  1.415003418E+03
1.508456594E+01  1.416937134E+03
1.509184410E+01  1.416603271E+03
1.509912227E+01  1.416013550E+03
1.510640044E+01  1.415092773E+03
1.511367860E+01  1.412360229E+03
1.512095677E+01  1.412152222E+03
1.512823493E+01  1.409949707E+03
1.513551310E+01  1.410730835E+03
1.514279127E+01  1.409584229E+03
1.515006943E+01  1.408046753E+03
1.515734760E+01  1.406708862E+03
1.516462576E+01  1.404714844E+03
1.517190393E+01  1.405323608E+03
1.517918210E+01  1.404034302E+03
1.518646026E+01  1.405770874E+03
1.519373843E+01  1.405263428E+03
1.520101659E+01  1.404674683E+03
1.520829476E+01  1.404197632E+03
1.521557293E+01  1.404169312E+03
1.522285109E+01  1.405559204E+03
1.523012926E+01  1.405092773E+03
1.523740742E+01  1.405507080E+03
1.524468559E+01  1.404047485E+03
1.525196376E+01  1.404940308E+03
1.525924192E+01  1.404136841E+03
1.526652009E+01  1.403151367E+03
1.527379825E+01  1.402483154E+03
1.528107642E+01  1.399186279E+03
1.528835459E+01  1.398995483E+03
1.529563275E+01  1.396254272E+03
1.530291092E+01  1.396976929E+03
1.531018908E+01  1.395036743E+03
1.531746725E+01  1.394396606E+03
1.532474542E+01  1.392709595E+03
1.533202358E+01  1.392257324E+03
1.533930175E+01  1.394259277E+03
1.534657991E+01  1.393047363E+03
1.535385808E+01  1.394522949E+03
1.536113625E+01  1.391263672E+03
1.536841441E+01  1.391099731E+03
1.537569258E+01  1.388750854E+03
1.538297074E+01  1.387892944E+03
1.539024891E+01  1.387160522E+03
1.539752708E+01  1.384846313E+03
1.540480524E+01  1.386234497E+03
1.541208341E+01  1.384457886E+03
1.541936157E+01  1.385675293E+03
1.542663974E+01  1.384921631E+03
1.543391790E+01  1.384585938E+03
1.544119607E+01  1.384541382E+03
1.544847424E+01  1.383993652E+03
1.545575240E+01  1.385095581E+03
1.546303057E+01  1.382512207E+03
1.547030873E+01  1.381625488E+03
1.547758690E+01  1.379366699E+03
1.548486507E+01  1.379320801E+03
1.549214323E+01  1.378204956E+03
1.549942140E+01  1.377373657E+03
1.550669956E+01  1.378040405E+03
1.551397773E+01  1.376610596E+03
1.552125590E+01  1.378614136E+03
1.552853406E+01  1.377891357E+03
1.553581223E+01  1.378674927E+03
1.554309039E+01  1.377190918E+03
1.555036856E+01  1.375779175E+03
1.555764673E+01  1.375860718E+03
1.556492489E+01  1.374217651E+03
1.557220306E+01  1.374869995E+03
1.557948122E+01  1.371795044E+03
1.558675939E+01  1.372247681E+03
1.559403756E+01  1.370084961E+03
1.560131572E+01  1.368872314E+03
1.560859389E+01  1.368491577E+03
1.561587205E+01  1.367380493E+03
1.562315022E+01  1.369268066E+03
1.563042839E+01  1.368208984E+03
1.563770655E+01  1.369093140E+03
1.564498472E+01  1.367093262E+03
1.565226288E+01  1.367039185E+03
1.565954105E+01  1.365757812E+03
1.566681922E+01  1.364307007E+03
1.567409738E+01  1.364409424E+03
1.568137555E+01  1.363102051E+03
1.568865371E+01  1.364677856E+03
1.569593188E+01  1.362195068E+03
1.570321005E+01  1.362129272E+03
1.571048821E+01  1.359213745E+03
1.571776638E+01  1.358391357E+03
1.572504454E+01  1.357458740E+03
1.573232271E+01  1.356300171E+03
1.573960088E+01  1.357846069E+03
1.574687904E+01  1.357018799E+03
1.575415721E+01  1.359145264E+03
1.576143537E+01  1.358111206E+03
1.576871354E+01  1.358928955E+03
1.577599171E+01  1.356609619E+03
1.578326987E+01  1.356192749E+03
1.579054804E+01  1.356422852E+03
1.579782620E+01  1.354869751E+03
1.580510437E+01  1.355205200E+03
1.581238253E+01  1.352609131E+03
1.581966070E+01  1.352158813E+03
1.582693887E+01  1.350074829E+03
1.583421703E+01  1.349704224E+03
1.584149520E+01  1.348569824E+03
1.584877336E+01  1.346689941E+03
1.585605153E+01  1.346834717E+03
1.586332970E+01  1.346390991E+03
1.587060786E+01  1.348305176E+03
1.587788603E+01  1.347369019E+03
1.588516419E+01  1.347192383E+03
1.589244236E+01  1.346902466E+03
1.589972053E+01  1.345885376E+03
1.590699869E+01  1.346172974E+03
1.591427686E+01  1.344386475E+03
1.592155502E+01  1.346429932E+03
1.592883319E+01  1.344713501E+03
1.593611136E+01  1.345016113E+03
1.594338952E+01  1.343772827E+03
1.595066769E+01  1.343187256E+03
1.595794585E+01  1.341658447E+03
1.596522402E+01  1.339693359E+03
1.597250219E+01  1.339913574E+03
1.597978035E+01  1.337855591E+03
1.598705852E+01  1.338236694E+03
1.599433668E+01  1.336367798E+03
1.600161485E+01  1.336253174E+03
1.600889302E+01  1.335262451E+03
1.601617118E+01  1.334261475E+03
1.602344935E+01  1.335715576E+03
1.603072751E+01  1.334566406E+03
1.603800568E+01  1.335380127E+03
1.604528385E+01  1.332867920E+03
1.605256201E+01  1.332085083E+03
1.605984018E+01  1.330012573E+03
1.606711834E+01  1.331197144E+03
1.607439651E+01  1.331524292E+03
1.608167468E+01  1.330566162E+03
1.608895284E+01  1.330855103E+03
1.609623101E+01  1.329271973E+03
1.610350917E+01  1.329186035E+03
1.611078734E+01  1.327215210E+03
1.611806551E+01  1.326112671E+03
1.612534367E+01  1.324406372E+03
1.613262184E+01  1.324466431E+03
1.613990000E+01  1.325886353E+03
1.614717817E+01  1.325674438E+03
1.615445633E+01  1.326890869E+03
1.616173450E+01  1.324146851E+03
1.616901267E+01  1.323483765E+03
1.617629083E+01  1.322431519E+03
1.618356900E+01  1.323592041E+03
1.619084716E+01  1.323148804E+03
1.619812533E+01  1.321986938E+03
1.620540350E+01  1.322385864E+03
1.621268166E+01  1.321418823E+03
1.621995983E+01  1.323699585E+03
1.622723799E+01  1.322725952E+03
1.623451616E+01  1.323812622E+03
1.624179433E+01  1.322483398E+03
1.624907249E+01  1.321700928E+03
1.625635066E+01  1.321379639E+03
1.626362882E+01  1.321160156E+03
1.627090699E+01  1.320869141E+03
1.627818516E+01  1.317760986E+03
1.628546332E+01  1.317334473E+03
1.629274149E+01  1.315022827E+03
1.630001965E+01  1.315539673E+03
1.630729782E+01  1.314305054E+03
1.631457599E+01  1.314074463E+03
1.632185415E+01  1.314494263E+03
1.632913232E+01  1.313304688E+03
1.633641048E+01  1.312848145E+03
1.634368865E+01  1.310788330E+03
1.635096682E+01  1.311270386E+03
1.635824498E+01  1.309023804E+03
1.636552315E+01  1.307062256E+03
1.637280131E+01  1.304937012E+03
1.638007948E+01  1.303759399E+03
1.638735765E+01  1.304668335E+03
1.639463581E+01  1.305016113E+03
1.640191398E+01  1.305367920E+03
1.640919214E+01  1.304202515E+03
1.641647031E+01  1.304800781E+03
1.642374848E+01  1.304210815E+03
1.643102664E+01  1.304452271E+03
1.643830481E+01  1.303304321E+03
1.644558297E+01  1.301989136E+03
1.645286114E+01  1.302034058E+03
1.646013931E+01  1.300381348E+03
1.646741747E+01  1.300894897E+03
1.647469564E+01  1.301430664E+03
1.648197380E+01  1.302281494E+03
1.648925197E+01  1.302065308E+03
1.649653013E+01  1.301454346E+03
1.650380830E+01  1.302120361E+03
1.651108647E+01  1.299960938E+03
1.651836463E+01  1.300510986E+03
1.652564280E+01  1.297798218E+03
1.653292096E+01  1.298363159E+03
1.654019913E+01  1.297693481E+03
1.654747730E+01  1.297750854E+03
1.655475546E+01  1.296399414E+03
1.656203363E+01  1.295582397E+03
1.656931179E+01  1.296827393E+03
1.657658996E+01  1.295745361E+03
1.658386813E+01  1.296589111E+03
1.659114629E+01  1.295721436E+03
1.659842446E+01  1.297906372E+03
1.660570262E+01  1.297695557E+03
1.661298079E+01  1.297190430E+03
1.662025896E+01  1.296407349E+03
1.662753712E+01  1.295590210E+03
1.663481529E+01  1.296925537E+03
1.664209345E+01  1.295886719E+03
1.664937162E+01  1.297881714E+03
1.665664979E+01  1.295580322E+03
1.666392795E+01  1.296356201E+03
1.667120612E+01  1.295001709E+03
1.667848428E+01  1.294421509E+03
1.668576245E+01  1.293629639E+03
1.669304062E+01  1.291908081E+03
1.670031878E+01  1.291866699E+03
1.670759695E+01  1.290366455E+03
1.671487511E+01  1.293011841E+03
1.672215328E+01  1.292311279E+03
1.672943145E+01  1.291468750E+03
1.673670961E+01  1.289641968E+03
1.674398778E+01  1.288157471E+03
1.675126594E+01  1.288192261E+03
1.675854411E+01  1.286481445E+03
1.676582228E+01  1.287281128E+03
1.677310044E+01  1.284685547E+03
1.678037861E+01  1.285370483E+03
1.678765677E+01  1.284694092E+03
1.679493494E+01  1.285032471E+03
1.680221311E+01  1.284926147E+03
1.680949127E+01  1.285282959E+03
1.681676944E+01  1.285814575E+03
1.682404760E+01  1.284619385E+03
1.683132577E+01  1.284244873E+03
1.683860394E+01  1.281074585E+03
1.684588210E+01  1.280499268E+03
1.685316027E+01  1.278973267E+03
1.686043843E+01  1.279379028E+03
1.686771660E+01  1.279169922E+03
1.687499476E+01  1.278391968E+03
1.688227293E+01  1.277872437E+03
1.688955110E+01  1.275222412E+03
1.689682926E+01  1.274665649E+03
1.690410743E+01  1.271546875E+03
1.691138559E+01  1.271793335E+03
1.691866376E+01  1.271245972E+03
1.692594193E+01  1.271912842E+03
1.693322009E+01  1.272336182E+03
1.694049826E+01  1.271702637E+03
1.694777642E+01  1.273511353E+03
1.695505459E+01  1.271843994E+03
1.696233276E+01  1.273213257E+03
1.696961092E+01  1.271290283E+03
1.697688909E+01  1.272591797E+03
1.698416725E+01  1.270845459E+03
1.699144542E+01  1.269972778E+03
