@page size 600,600
@view 0.12,0.1,0.97,0.93
@subtitle "PHOENIX module phox, 04/18/18 at 13:30:08 -07:00"
@xaxes scale Normal
@yaxes scale Normal
@xaxis label "energy (meV)"
@yaxis label "data without elastic peak"
@s0 errorbar size 0.0
@type xydy
  1.61741E+01  2.61634E+01  5.42220E+00
  1.64239E+01  1.70557E+01  4.68056E+00
  1.66736E+01  1.50663E+01  4.60215E+00
  1.69234E+01  2.63155E+01  5.73395E+00
  1.71732E+01  2.60916E+01  5.59338E+00
  1.74230E+01  2.72992E+01  5.24767E+00
  1.76727E+01  2.54754E+01  4.99396E+00
  1.79225E+01  2.03140E+01  5.66160E+00
  1.81723E+01  2.77318E+01  5.24462E+00
  1.84220E+01  1.92149E+01  4.88427E+00
  1.86718E+01  2.09626E+01  5.39659E+00
  1.89216E+01  2.65775E+01  5.48941E+00
  1.91714E+01  2.76549E+01  5.18794E+00
  1.94211E+01  1.92086E+01  5.49933E+00
  1.96709E+01  2.09959E+01  4.13404E+00
  1.99207E+01  1.73559E+01  5.54162E+00
  2.01705E+01  2.54610E+01  4.85893E+00
  2.04202E+01  2.44309E+01  5.74310E+00
  2.06700E+01  2.20910E+01  5.16166E+00
  2.09198E+01  2.74218E+01  5.92992E+00
  2.11695E+01  3.14097E+01  5.48087E+00
  2.14193E+01  2.54255E+01  6.03862E+00
  2.16691E+01  3.12328E+01  5.55973E+00
  2.19189E+01  3.22092E+01  6.36289E+00
  2.21686E+01  3.35685E+01  5.85794E+00
  2.24184E+01  3.09069E+01  6.22795E+00
  2.26682E+01  3.33897E+01  5.73656E+00
  2.29180E+01  2.34814E+01  5.74831E+00
  2.31677E+01  3.36483E+01  5.90606E+00
  2.34175E+01  2.61321E+01  5.74874E+00
  2.36673E+01  3.70042E+01  6.62742E+00
  2.39170E+01  4.12146E+01  6.60696E+00
  2.41668E+01  3.35982E+01  5.33367E+00
  2.44166E+01  2.58913E+01  6.11297E+00
  2.46664E+01  3.30459E+01  6.07153E+00
  2.49161E+01  3.25056E+01  5.71494E+00
  2.51659E+01  3.16176E+01  6.46112E+00
  2.54157E+01  4.22393E+01  6.49131E+00
  2.56655E+01  2.61917E+01  5.67742E+00
  2.59152E+01  3.82061E+01  7.46756E+00
  2.61650E+01  5.16234E+01  7.16399E+00
  2.64148E+01  5.02295E+01  7.33346E+00
  2.66645E+01  4.62500E+01  6.19776E+00
  2.69143E+01  3.72275E+01  7.30953E+00
  2.71641E+01  4.61115E+01  6.68949E+00
  2.74139E+01  4.11249E+01  6.22517E+00
  2.76636E+01  3.14861E+01  6.19235E+00
  2.79134E+01  3.07255E+01  6.32324E+00
  2.81632E+01  4.50414E+01  7.08421E+00
  2.84130E+01  5.25316E+01  7.96364E+00
  2.86627E+01  5.55885E+01  7.15671E+00
  2.89125E+01  5.02571E+01  7.71515E+00
  2.91623E+01  5.32921E+01  7.18126E+00
  2.94120E+01  4.42930E+01  7.41458E+00
  2.96618E+01  5.88763E+01  7.65301E+00
  2.99116E+01  5.11560E+01  7.89895E+00
  3.01614E+01  5.96488E+01  7.23750E+00
  3.04111E+01  4.98782E+01  8.05827E+00
  3.06609E+01  6.69585E+01  8.74438E+00
  3.09107E+01  7.74188E+01  8.81031E+00
  3.11605E+01  6.93422E+01  8.12701E+00
  3.14102E+01  6.27949E+01  8.47086E+00
  3.16600E+01  6.78545E+01  8.82204E+00
  3.19098E+01  8.25824E+01  9.32126E+00
  3.21595E+01  7.65911E+01  8.71403E+00
  3.24093E+01  7.60189E+01  9.07873E+00
  3.26591E+01  8.45565E+01  9.30928E+00
  3.29089E+01  7.94715E+01  8.82677E+00
  3.31586E+01  8.60132E+01  1.01390E+01
  3.34084E+01  9.97138E+01  1.01077E+01
  3.36582E+01  9.30999E+01  9.18977E+00
  3.39080E+01  8.43232E+01  9.98761E+00
  3.41577E+01  9.26077E+01  9.83376E+00
  3.44075E+01  9.75800E+01  9.88997E+00
  3.46573E+01  9.78240E+01  9.45979E+00
  3.49070E+01  8.89151E+01  9.68499E+00
  3.51568E+01  9.01600E+01  9.81217E+00
  3.54066E+01  9.18017E+01  9.81162E+00
  3.56564E+01  1.00153E+02  9.95830E+00
  3.59061E+01  9.15321E+01  9.08820E+00
  3.61559E+01  6.54539E+01  8.72080E+00
  3.64057E+01  8.43744E+01  9.63934E+00
  3.66555E+01  1.02577E+02  1.02795E+01
  3.69052E+01  9.57405E+01  9.85541E+00
  3.71550E+01  8.53179E+01  9.07196E+00
  3.74048E+01  7.48861E+01  8.46786E+00
  3.76546E+01  6.83774E+01  8.53166E+00
  3.79043E+01  8.34880E+01  9.22253E+00
  3.81541E+01  6.83841E+01  8.33915E+00
  3.84039E+01  7.28940E+01  8.98134E+00
  3.86536E+01  8.05808E+01  8.69461E+00
  3.89034E+01  6.43912E+01  8.23443E+00
  3.91532E+01  7.14738E+01  8.39754E+00
  3.94030E+01  6.06244E+01  8.20151E+00
  3.96527E+01  6.61017E+01  8.82012E+00
  3.99025E+01  7.95023E+01  8.58293E+00
  4.01523E+01  6.07376E+01  7.73568E+00
  4.04021E+01  6.25998E+01  8.52114E+00
  4.06518E+01  6.16209E+01  7.17260E+00
  4.09016E+01  4.44140E+01  6.59486E+00
  4.11514E+01  4.15661E+01  6.93013E+00
  4.14011E+01  4.32156E+01  6.86243E+00
  4.16509E+01  4.46177E+01  7.36949E+00
  4.19007E+01  4.92941E+01  7.14925E+00
  4.21505E+01  5.07205E+01  7.20240E+00
  4.24002E+01  4.31120E+01  7.07985E+00
  4.26500E+01  5.00160E+01  6.89452E+00
  4.28998E+01  3.49563E+01  5.79786E+00
  4.31496E+01  2.95790E+01  6.33055E+00
  4.33993E+01  4.89484E+01  7.49890E+00
  4.36491E+01  4.84507E+01  6.95273E+00
  4.38989E+01  4.90447E+01  6.72561E+00
  4.41486E+01  3.70868E+01  6.83456E+00
  4.43984E+01  4.00827E+01  6.82559E+00
  4.46482E+01  4.54544E+01  7.20316E+00
  4.48980E+01  5.30400E+01  7.54744E+00
  4.51477E+01  5.04066E+01  6.83812E+00
  4.53975E+01  4.06915E+01  6.75022E+00
  4.56473E+01  4.46241E+01  6.90011E+00
  4.58971E+01  5.55147E+01  7.89427E+00
  4.61468E+01  4.60476E+01  6.94414E+00
  4.63966E+01  4.79581E+01  6.99045E+00
  4.66464E+01  4.08076E+01  6.97491E+00
  4.68961E+01  4.43907E+01  7.21344E+00
  4.71459E+01  5.29610E+01  6.90935E+00
  4.73957E+01  4.56983E+01  7.23046E+00
  4.76455E+01  5.24175E+01  7.74369E+00
  4.78952E+01  4.49003E+01  6.28532E+00
  4.81450E+01  4.29237E+01  7.09606E+00
  4.83948E+01  4.45417E+01  6.42027E+00
  4.86446E+01  3.93569E+01  7.32530E+00
  4.88943E+01  4.59402E+01  6.73845E+00
  4.91441E+01  4.23236E+01  6.22224E+00
  4.93939E+01  3.31043E+01  6.46768E+00
  4.96436E+01  3.68089E+01  5.75660E+00
  4.98934E+01  3.51813E+01  6.40590E+00
  5.01432E+01  3.03552E+01  5.75703E+00
  5.03930E+01  3.54976E+01  6.33088E+00
  5.06427E+01  3.84925E+01  7.01323E+00
  5.08925E+01  4.28912E+01  6.45296E+00
  5.11423E+01  3.16682E+01  5.99897E+00
  5.13921E+01  3.55683E+01  5.65362E+00
  5.16418E+01  2.86824E+01  6.03399E+00
  5.18916E+01  3.15951E+01  6.01690E+00
  5.21414E+01  3.89958E+01  6.93182E+00
  5.23911E+01  4.41903E+01  6.66406E+00
  5.26409E+01  3.65128E+01  5.96727E+00
  5.28907E+01  3.00130E+01  5.92852E+00
  5.31405E+01  3.84239E+01  7.43202E+00
  5.33902E+01  4.32337E+01  5.32929E+00
  5.36400E+01  3.17081E+01  6.56113E+00
  5.38898E+01  3.50891E+01  6.04079E+00
  5.41396E+01  2.46580E+01  5.24078E+00
  5.43893E+01  3.54719E+01  6.36020E+00
