Emin,Emax,M,N,chi2,AICc,Prob,vD,dvD
12.5,15.5,1,12,0.3058420414539104,2.70584204145391,0.2584841193611055,5512.084297966583,61.81027685066833
12.5,15.75,1,13,0.2907707588918084,2.654407122528172,0.2652178908380082,5500.002592763481,57.38172274023243
12.5,16.0,1,14,0.27308848197674895,2.606421815310082,0.27165812200264255,5492.665277000257,53.394955063156424
12.5,16.25,1,15,0.26135177058772385,2.5690440782800312,0.2767828433878168,5482.107212559926,49.60500153518822
12.5,16.5,1,16,0.26501408130978743,2.550728367024073,0.2793292225981925,5464.2995382898835,47.216844209528176
12.5,16.75,1,17,0.2709022811400743,2.537568947806741,0.28117318749237435,5450.017124157156,46.09915413349225
12.5,17.0,1,18,0.27985136811005495,2.529851368110055,0.2822602717999277,5435.097415338672,45.2557117690911
12.5,17.25,1,19,0.28674607968740834,2.522040197334467,0.2833648189405845,5421.440677674198,44.34126151927621
12.5,17.5,1,20,0.2898644473455539,2.5120866695677764,0.28477857378130444,5409.507373719548,43.22299966796844
12.5,17.75,1,21,0.28482019064103553,2.4953465064305096,0.2871721971096961,5401.119240728183,41.58932923785447
12.5,18.0,1,22,0.27268475505613715,2.4726847550561373,0.290444614240094,5398.158391431229,39.70173391068405
12.5,18.25,1,23,0.2603505463293199,2.45082673680551,0.2936362952663891,5398.780547323241,37.80585308943125
12.5,18.5,1,24,0.24903097578172131,2.430849157599903,0.29658406425199363,5398.76984761717,36.05345871992685
12.5,18.75,1,25,0.24271147930114315,2.416624522779404,0.2987009834326487,5393.859991162033,34.73862451476332
12.5,19.0,1,26,0.24168689493213924,2.4083535615988056,0.2999388132984959,5386.6688171550895,33.824656161229534
12.5,19.25,1,27,0.23268817598929234,2.3926881759892926,0.3022973667372572,5385.367356360519,32.410761692211935
12.5,19.5,1,28,0.23278887727318356,2.3866350311193374,0.3032136775556617,5391.614028178063,31.817058121620995
12.5,19.75,1,29,0.2328498260582231,2.3809979742063714,0.3040694994468629,5397.296688829437,31.31332328962961
12.5,20.0,1,30,0.2252017358840096,2.3680588787411523,0.30604306875433585,5396.010303741911,30.242507733168278
12.5,20.25,1,31,0.23535312141120227,2.373284155893961,0.3052445324245032,5386.133541622259,30.207573593509224
12.5,20.5,1,32,0.2539081765170288,2.387241509850362,0.3031217451719284,5373.709549441455,30.595525058908073
12.5,20.75,1,33,0.2620594693770564,2.391091727441572,0.30253876416513675,5364.937012358966,30.44599350583375
12.5,21.0,1,34,0.26380555268755845,2.3888055526875585,0.30288479013879266,5358.672897170414,30.012563498668598
12.5,21.25,1,35,0.2618668549511601,2.383078976163281,0.3037532793773455,5353.754271447478,29.36188037084877
12.5,21.5,1,36,0.26009792425431294,2.3777449830778425,0.30456446956317085,5349.285938096138,28.815357340229607
12.5,21.75,1,37,0.2745564334253012,2.3888421477110158,0.3028792481514951,5340.085377499993,29.098248147842785
12.5,22.0,1,38,0.32725854789775805,2.438369659008869,0.295470927962807,5322.53564628442,31.04717218563825
12.5,22.25,1,39,0.3681194620117443,2.4762275701198524,0.2899305738847368,5307.021604918468,32.204847735523224
12.5,22.5,1,40,0.3653882151180367,2.4706513730127733,0.29074005683315474,5302.3176037215335,31.599850812461618
12.5,22.75,1,41,0.3564324978084345,2.458996600372537,0.29243925760420547,5303.048237865442,30.781483944642044
12.5,23.0,1,42,0.34862612470047205,2.448626124700472,0.2939595628733479,5301.484868344254,30.055293887985552
12.5,23.25,1,43,0.3744513603038461,2.472012335913602,0.29054228091664036,5289.4535679335095,30.535537879688626
12.5,23.5,1,44,0.43654184917556327,2.5317799444136586,0.2819882227520239,5271.999853411227,32.300892317881924
12.5,23.75,1,45,0.47990029115297417,2.572923546966928,0.2762464785716232,5258.033058505374,33.27225356747242
12.5,24.0,1,46,0.5018960983277447,2.5928051892368353,0.2735139659507756,5247.261450714422,33.438908637217274
12.5,24.25,1,47,0.5081300698982559,2.597018958787145,0.27293831017326126,5239.666616715058,33.08904839227285
12.5,24.5,1,48,0.501924129400621,2.5888806511397515,0.2740512008678443,5236.285985106331,32.480936512691116
12.5,24.75,1,49,0.49250543790653584,2.5776118208852594,0.27559967738282987,5234.764192221066,31.817025384204474
12.5,25.0,1,50,0.48451287127252174,2.567846204605855,0.2769486684830176,5232.576017026872,31.19127732349486
12.5,25.25,1,51,0.48089415498987953,2.5625268080511043,0.2776862488152696,5228.758183292753,30.700813052531856
12.5,25.5,1,52,0.48222795774332344,2.5622279577433233,0.27772774522595867,5223.129952308752,30.28738539964076
12.5,25.75,1,53,0.49549983208015763,2.5739312046291776,0.2761073326870198,5215.1075741079185,30.25510261197066
12.5,26.0,1,54,0.5603605273192084,2.6372836042422856,0.26749837107037927,5199.824625246257,31.653053834980504
12.5,26.25,1,55,0.715662429704563,2.7911341278177706,0.2476925390361232,5174.644542533486,35.05531727750361
12.5,26.5,1,56,0.8828750912019111,2.956949165275985,0.22798519584549384,5148.761472761099,38.161879809494806
12.5,26.75,1,57,1.0332800396766,3.106007312403873,0.2116114103712823,5123.1097763134585,40.39011972740489
12.5,27.0,1,58,1.137023469212514,3.208452040641086,0.20104509952997038,5102.3402168115435,41.52766276953928
12.5,27.25,1,59,1.187959187205436,3.2581346258019277,0.196112400359598,5087.8413758853685,41.72245244515822
12.5,27.5,1,60,1.195066736441289,3.2640322536826685,0.1955349531901025,5079.595902857981,41.23866595369821
12.5,27.75,1,61,1.1930631117291202,3.2608597218986115,0.19584536975356062,5072.8520249656585,40.58687515645483
12.5,28.0,1,62,1.2198752006392488,3.2865418673059157,0.1933465830089839,5062.43090324521,40.46578058965292
12.5,28.25,1,63,1.3480661575137853,3.4136399280055887,0.18144186783279964,5041.553954846225,41.778766331870344
12.5,28.5,1,64,1.5637146519035228,3.6282307809357808,0.16298202008804083,5013.69627315688,44.08430399638547
12.5,28.75,1,65,1.7881062159804593,3.8515982794725225,0.1457592283098638,4984.762862944386,46.13358299074817
12.5,29.0,1,66,1.9674945077925272,4.029994507792527,0.1333207694781099,4959.824031108873,47.44296734529607
12.5,29.25,1,67,2.1277929911199505,4.189331452658411,0.12311138967271172,4936.370830628103,48.38324780529492
12.5,29.5,1,68,2.2450166737401687,4.30562273434623,0.11615713793795111,4917.470027044883,48.883099963968114
12.5,29.75,1,69,2.3534732469881763,4.41317473952549,0.11007565578230494,4899.031580507134,49.21203385645344
