@page size 600,600
@view 0.12,0.1,0.97,0.93
@subtitle "PHOENIX module phox, 01/25/18 at 11:37:51 -08:00"
@xaxes scale Normal
@yaxes scale Normal
@xaxis label "energy (meV)"
@yaxis label "data without elastic peak"
@s0 errorbar size 0.0
@type xydy
  4.83396E+01  4.96749E+01  7.16946E+00
  4.85888E+01  5.02583E+01  7.29626E+00
  4.88381E+01  6.29263E+01  8.35880E+00
  4.90873E+01  6.78831E+01  7.40769E+00
  4.93366E+01  4.64332E+01  7.41950E+00
  4.95858E+01  6.63236E+01  8.38084E+00
  4.98351E+01  6.71536E+01  7.68826E+00
  5.00843E+01  4.74382E+01  6.64037E+00
  5.03336E+01  4.71986E+01  7.20218E+00
  5.05828E+01  5.13138E+01  7.26706E+00
  5.08321E+01  5.29118E+01  6.91236E+00
  5.10813E+01  5.01249E+01  7.78412E+00
  5.13306E+01  5.82694E+01  7.52191E+00
  5.15798E+01  5.99659E+01  7.74473E+00
  5.18291E+01  6.58219E+01  8.54858E+00
  5.20783E+01  6.91921E+01  8.31845E+00
  5.23276E+01  7.57015E+01  9.24900E+00
  5.25768E+01  8.14708E+01  8.87446E+00
  5.28261E+01  6.77846E+01  8.18989E+00
  5.30753E+01  6.62612E+01  8.63819E+00
  5.33246E+01  7.72367E+01  9.30775E+00
  5.35738E+01  1.09274E+02  1.04327E+01
  5.38231E+01  8.29529E+01  8.73635E+00
  5.40723E+01  6.83919E+01  8.77136E+00
  5.43216E+01  8.55045E+01  9.41207E+00
  5.45708E+01  1.00543E+02  9.60588E+00
  5.48201E+01  6.47978E+01  7.98287E+00
